scene_id,panorama_id,frame_id,camera_index,yaw_index,rgb_path,depth_path,height,width,process_height,process_width,focal_scale,gt_valid_pixels,gt_valid_fraction,camera_x,camera_y,camera_z,camera_in_bim_aabb,bim_hit_pixels,bim_hit_fraction,bim_gt_overlap_pixels,bim_gt_overlap_image_fraction,bim_gt_overlap_gt_fraction,bim_gt_agree_pixels,bim_gt_agree_image_fraction,bim_gt_agree_gt_fraction,bim_gt_agree_overlap_fraction,bim_gt_median_ratio,bim_gt_median_abs_log_error,gt_quality_pass,model_support_pass,bim_applicability_pass,effective_pass,filter_reasons,learned_scale,learned_log_scale,oracle_frame_scale,scale_log_error,scale_signed_log_error,scale_pixel_support,scale_token_support,round_1_log_scale,round_2_log_scale,round_3_log_scale,round_1_update,round_2_update,round_3_update,raw_abs_rel,raw_sq_rel,raw_rmse_m,raw_mae_m,raw_rmse_log,raw_mean_log_error,raw_mean_abs_log_error,raw_log10_error,raw_silog_x100,raw_delta1,raw_delta2,raw_delta3,learned_abs_rel,learned_sq_rel,learned_rmse_m,learned_mae_m,learned_rmse_log,learned_mean_log_error,learned_mean_abs_log_error,learned_log10_error,learned_silog_x100,learned_delta1,learned_delta2,learned_delta3,oracle_frame_scale_abs_rel,oracle_frame_scale_sq_rel,oracle_frame_scale_rmse_m,oracle_frame_scale_mae_m,oracle_frame_scale_rmse_log,oracle_frame_scale_mean_log_error,oracle_frame_scale_mean_abs_log_error,oracle_frame_scale_log10_error,oracle_frame_scale_silog_x100,oracle_frame_scale_delta1,oracle_frame_scale_delta2,oracle_frame_scale_delta3,bim_render_seconds,da3_inference_seconds,scale_inference_seconds,status,error
HxpKQynjfin,02f11a6dcac44f42936018d2c9b73443,02f11a6dcac44f42936018d2c9b73443_i1_4,1,4,/home/bgao491/Matterport3D/v1/scans/HxpKQynjfin/undistorted_color_images/02f11a6dcac44f42936018d2c9b73443_i1_4.jpg,/home/bgao491/Matterport3D/v1/scans/HxpKQynjfin/undistorted_depth_images/02f11a6dcac44f42936018d2c9b73443_d1_4.png,1024,1280,406,504,1.4171736824512482,1171259,0.8935997009277343,1.3970600366592407,-3.3884499073028564,1.1827199459075928,True,204624,1.0,182858,0.8936292907967784,1.0,86684,0.4236257721479396,0.47405090288639273,0.47405090288639273,1.0587704181671143,0.09674980491399765,True,True,True,True,,0.9207334518432617,-0.08258472383022308,0.7298652433599507,0.23231066372320308,0.23231066372320308,204624,3213,-0.02753612957894802,-0.055064380168914795,-0.08258472383022308,-0.02753612957894802,-0.027528250589966774,-0.02752033993601799,0.32196886698140276,0.16764933889157815,0.4436792918195979,0.37469405135394407,0.3113397750558448,0.2550266385501722,0.26429769201880676,0.11478302922353299,17.858854711773613,0.4344939932158472,0.9618854582974389,0.990333478760889,0.2298660900787643,0.10296309669320816,0.34417944522463667,0.2530360637014796,0.2482540888445277,0.17244194231889537,0.19489739295113573,0.08464286229600798,17.858854710566803,0.4732727774130231,0.9855907190467693,0.9900500230948065,0.1286702305876391,0.07930259401644824,0.4541474113730791,0.2834814194284838,0.18835639463367754,-0.059868708287721895,0.1316627329926026,0.05718039841098854,17.85885471337883,0.8833690925747423,0.9844201837509893,0.9893490679687413,0.006983408937230706,0.2784194629639387,0.04287867504172027,ok,
HxpKQynjfin,02f11a6dcac44f42936018d2c9b73443,02f11a6dcac44f42936018d2c9b73443_i1_5,1,5,/home/bgao491/Matterport3D/v1/scans/HxpKQynjfin/undistorted_color_images/02f11a6dcac44f42936018d2c9b73443_i1_5.jpg,/home/bgao491/Matterport3D/v1/scans/HxpKQynjfin/undistorted_depth_images/02f11a6dcac44f42936018d2c9b73443_d1_5.png,1024,1280,406,504,1.4171736824512482,1262497,0.9632087707519531,1.3987300395965576,-3.3915300369262695,1.1827199459075928,True,204624,1.0,197023,0.962853819688795,1.0,113529,0.5548176167018531,0.576222065444136,0.576222065444136,1.0237196683883667,0.037670329213142395,True,True,True,True,,0.9195166826248169,-0.08390708267688751,0.8956728273993259,0.026272988727696497,0.026272988727696497,204624,3213,-0.027978630736470222,-0.055947646498680115,-0.08390708267688751,-0.027978630736470222,-0.027969015762209892,-0.027959439903497696,0.09607670596618458,0.03404036602891595,0.3144885664509751,0.26984799768794565,0.10281874353969228,0.07318358838343023,0.09120803272925794,0.039611145319567845,7.222088627540975,0.9955310784896915,0.9989124726633014,0.9991073246114645,0.05313442375082362,0.010914218186779066,0.16577000051074037,0.12329467674525753,0.07301266971937032,-0.010723503565913593,0.054332215161284676,0.02359618123412611,7.222088625059715,0.9911033451960678,0.9989473242312655,0.9993203944246997,0.04815295722695745,0.01179606416146074,0.1671835233340836,0.1005335772433905,0.08114554376453555,-0.03699652495648985,0.05066908759747747,0.02200530514665697,7.222088627250415,0.9910795827633649,0.9989417796636348,0.9994487115612948,0.00726897781714797,0.42992180795408785,0.04978420096449554,ok,
HxpKQynjfin,02f11a6dcac44f42936018d2c9b73443,02f11a6dcac44f42936018d2c9b73443_i2_0,2,0,/home/bgao491/Matterport3D/v1/scans/HxpKQynjfin/undistorted_color_images/02f11a6dcac44f42936018d2c9b73443_i2_0.jpg,/home/bgao491/Matterport3D/v1/scans/HxpKQynjfin/undistorted_depth_images/02f11a6dcac44f42936018d2c9b73443_d2_0.png,1024,1280,406,504,1.415534420410792,1194805,0.9115638732910156,1.402109980583191,-3.4042398929595947,1.2159700393676758,True,204624,1.0,186418,0.9110270544999609,1.0,140313,0.68571135350692,0.7526794622836851,0.7526794622836851,1.027109980583191,0.027350328862667084,True,True,True,True,,0.99088454246521,-0.009157269261777401,0.9403840136636535,0.05230970443857011,0.05230970443857011,204624,3213,-0.003052397631108761,-0.006104820873588324,-0.009157269261777401,-0.003052397631108761,-0.0030524232424795628,-0.0030524483881890774,0.07525699788199988,0.013338743454843689,0.1408573340862404,0.10944466159298233,0.08656410597721675,0.07064961725838632,0.07121419606155609,0.030927932382710115,5.001975634565141,0.9880256610911404,0.9938517163888668,0.9992551085742025,0.06565828404449718,0.011253436174005033,0.12882826480692353,0.09548061330185124,0.07926718317369094,0.06149235973908203,0.062260531600123376,0.02703940531429661,5.001975631698735,0.9882474546055633,0.9939822816275459,0.9992810542306066,0.024787119275423906,0.004768464305686711,0.08004528302527332,0.03472918327197895,0.05085565370068927,0.009182673001139495,0.02355811289013552,0.010231158432239727,5.001975639563406,0.9896049983051628,0.9982934453739313,0.999529630358092,0.005814963020384312,0.6471130398567766,0.047329321037977934,ok,
HxpKQynjfin,02f11a6dcac44f42936018d2c9b73443,02f11a6dcac44f42936018d2c9b73443_i2_1,2,1,/home/bgao491/Matterport3D/v1/scans/HxpKQynjfin/undistorted_color_images/02f11a6dcac44f42936018d2c9b73443_i2_1.jpg,/home/bgao491/Matterport3D/v1/scans/HxpKQynjfin/undistorted_depth_images/02f11a6dcac44f42936018d2c9b73443_d2_1.png,1024,1280,406,504,1.415534420410792,1133809,0.8650276184082031,1.3875700235366821,-3.403860092163086,1.2159500122070312,True,204624,1.0,176891,0.8644684885448433,1.0,116304,0.5683790757682383,0.6574896405130843,0.6574896405130843,1.0337132215499878,0.03479913994669914,True,True,True,True,,0.9995862245559692,-0.0004138924414291978,0.9397201678109752,0.06175928078308829,0.06175928078308829,204624,3213,-0.00013796015991829336,-0.00027592433616518974,-0.0004138924414291978,-0.00013796015991829336,-0.00013796416169498116,-0.00013796809071209282,0.07878625608304769,0.013587437904143473,0.14164878796832836,0.11764975199590084,0.09188104129955822,0.07113181289160997,0.07484113531076846,0.03250309208484138,5.815832653235574,0.9824450149892971,0.9973558156620735,0.9995757662886783,0.07834830471161555,0.013483642861153953,0.1410763836148614,0.11698617196649334,0.09156101596925452,0.0707179517701923,0.07443569987507156,0.03232701371235015,5.815832651263993,0.9824864681793847,0.9973584616103771,0.9995784122369817,0.0310896759695329,0.00479811111815546,0.08023744676446247,0.042824371684173516,0.05884427299751359,0.008958656143730261,0.030235138658515907,0.013130953878973149,5.815832652943438,0.9874167518515024,0.9978470800637497,1.0,0.008320893160998821,0.5033589769154787,0.06228836206719279,ok,
HxpKQynjfin,02f11a6dcac44f42936018d2c9b73443,02f11a6dcac44f42936018d2c9b73443_i2_2,2,2,/home/bgao491/Matterport3D/v1/scans/HxpKQynjfin/undistorted_color_images/02f11a6dcac44f42936018d2c9b73443_i2_2.jpg,/home/bgao491/Matterport3D/v1/scans/HxpKQynjfin/undistorted_depth_images/02f11a6dcac44f42936018d2c9b73443_d2_2.png,1024,1280,406,504,1.415534420410792,1224772,0.9344268798828125,1.380620002746582,-3.3910698890686035,1.215939998626709,True,204624,1.0,191003,0.9334340057862225,1.0,87851,0.4293289154742357,0.4599456553038434,0.4599456553038434,1.152009129524231,0.14150749146938324,True,True,True,True,,1.0726783275604248,0.07015854865312576,0.9811412768192853,0.08919744749995184,0.08919744749995184,204624,3213,0.02338414639234543,0.04677022248506546,0.07015854865312576,0.02338414639234543,0.023386076092720032,0.023388326168060303,0.07321374376795793,0.019342522139479398,0.17172498823482304,0.10107328061850482,0.12624025848141768,0.009600442028249416,0.07490746716748362,0.03253189964418713,12.58746772560604,0.9294570744595729,0.973993526958487,1.0,0.12432950800275012,0.03157127373299959,0.2141321967647389,0.1743839263312753,0.14901658996638678,0.07975907286038962,0.11945767980537239,0.05187981116043876,12.587467728523203,0.8899444141440203,0.9963683036516184,0.9997142325265437,0.0702545920837911,0.018728853018168432,0.1704646925995988,0.09661399502222827,0.12622803748470968,-0.009438382419395265,0.07331020015113981,0.031838215392862974,12.58746772966927,0.9313986603220844,0.9720405103970372,1.0,0.00567581900395453,0.2909319568425417,0.0415783931966871,ok,
HxpKQynjfin,02f11a6dcac44f42936018d2c9b73443,02f11a6dcac44f42936018d2c9b73443_i2_3,2,3,/home/bgao491/Matterport3D/v1/scans/HxpKQynjfin/undistorted_color_images/02f11a6dcac44f42936018d2c9b73443_i2_3.jpg,/home/bgao491/Matterport3D/v1/scans/HxpKQynjfin/undistorted_depth_images/02f11a6dcac44f42936018d2c9b73443_d2_3.png,1024,1280,406,504,1.415534420410792,1235319,0.9424736022949218,1.3882299661636353,-3.378659963607788,1.2159600257873535,True,204624,1.0,192762,0.942030260380014,1.0,151233,0.7390775275627492,0.7845581598032807,0.7845581598032807,1.0252323150634766,0.025362379848957062,True,True,True,True,,0.9371019005775452,-0.06496325135231018,0.8608257055250146,0.08489997694771058,0.08489997694771058,204624,3213,-0.021659014746546745,-0.04331344738602638,-0.06496325135231018,-0.021659014746546745,-0.021654432639479637,-0.02164980210363865,0.173814204912455,0.053331365962131186,0.30564345790628045,0.2711777761294908,0.16713279820503715,0.15877833955276494,0.15878336759503603,0.06895874036453978,5.218056270981129,0.9518909690533376,0.9951121936924794,0.998675645723898,0.09999979082683155,0.02106450452137815,0.19097600700407746,0.15563393373015075,0.10735027721244869,0.09381508883816128,0.09383685654902599,0.04075282899838903,5.218056270180963,0.9760053880819448,0.9962058383300184,0.9995191525427845,0.033135232814250716,0.004886864207890932,0.08665580775194548,0.04756406684858833,0.05293666586910129,0.008915125800617743,0.031955331018555716,0.013878023928750552,5.218056271540231,0.9919389242778586,0.9972808642949715,1.0,0.0065032970160245895,0.3599217878654599,0.036143945064395666,ok,
HxpKQynjfin,02f11a6dcac44f42936018d2c9b73443,02f11a6dcac44f42936018d2c9b73443_i2_4,2,4,/home/bgao491/Matterport3D/v1/scans/HxpKQynjfin/undistorted_color_images/02f11a6dcac44f42936018d2c9b73443_i2_4.jpg,/home/bgao491/Matterport3D/v1/scans/HxpKQynjfin/undistorted_depth_images/02f11a6dcac44f42936018d2c9b73443_d2_4.png,1024,1280,406,504,1.415534420410792,1211822,0.9245468139648437,1.4027700424194336,-3.3790500164031982,1.2159899473190308,True,204624,1.0,189103,0.9241486824614903,1.0,120192,0.5873797794980061,0.6355901281312301,0.6355901281312301,1.0290822982788086,0.030058398842811584,True,True,True,True,,0.9419330358505249,-0.059821147471666336,0.8812727650517261,0.06656699836640684,0.06656699836640684,204624,3213,-0.019945230334997177,-0.03988563269376755,-0.059821147471666336,-0.019945230334997177,-0.01994040235877037,-0.01993551477789879,0.15140505877617744,0.05254274554011929,0.2801625695064323,0.2122356496132094,0.15665076429304098,0.1371185538114569,0.13712017081607503,0.05955053354305271,7.574935085034378,0.9810912823830562,0.9923289063905425,0.9948895134764016,0.08458001794558663,0.02800299908282778,0.19770723922165662,0.12076579825659454,0.10822597390579387,0.07729745966738712,0.07733339565613553,0.03358546700030057,7.574935086735884,0.9898656733414644,0.9929568864074096,0.995510066659955,0.03541155998179974,0.015630873560498124,0.1361261729841927,0.05047309967049152,0.07650560521718484,0.010730492822308516,0.03173243185366903,0.01378122005141943,7.574935084499487,0.9908105315797204,0.9937193746276268,0.996366628102147,0.006407703040167689,0.6361297320108861,0.03794344491325319,ok,
HxpKQynjfin,02f11a6dcac44f42936018d2c9b73443,02f11a6dcac44f42936018d2c9b73443_i2_5,2,5,/home/bgao491/Matterport3D/v1/scans/HxpKQynjfin/undistorted_color_images/02f11a6dcac44f42936018d2c9b73443_i2_5.jpg,/home/bgao491/Matterport3D/v1/scans/HxpKQynjfin/undistorted_depth_images/02f11a6dcac44f42936018d2c9b73443_d2_5.png,1024,1280,406,504,1.415534420410792,1247594,0.9518386840820312,1.4097100496292114,-3.3918299674987793,1.2159899473190308,True,204624,1.0,194478,0.9504163734459301,1.0,101437,0.495723864258347,0.5215859891607277,0.5215859891607277,1.0383280515670776,0.03761177510023117,True,True,True,True,,1.0345561504364014,0.03397251293063164,0.986820784625055,0.047239326477716365,0.047239326477716365,204624,3213,0.011323277838528156,0.022647306323051453,0.03397251293063164,0.011323277838528156,0.011324029415845871,0.01132520567625761,0.017778433684435963,0.004714604277523611,0.08756788598702415,0.02871909843797077,0.041244916184821984,0.013427463706024599,0.016777135717729607,0.007286217464351917,3.8998029815830217,0.9969589465803779,0.9979248056659458,0.9986357741380609,0.04955756893635148,0.008493096423510912,0.11766924869050814,0.07535780834160652,0.061380798118645,0.04739995829946787,0.04744951110984217,0.020607060844011524,3.8998029833448764,0.9961517929711108,0.9977925511023619,0.9984914964323329,0.013395459542617923,0.004231171321638882,0.08221478229527758,0.022194655153927444,0.038998360518289796,0.0001606042327609155,0.012594064126479154,0.005469532554865586,3.899802981427297,0.9970495209178627,0.997982516748237,0.998687874420685,0.006100927945226431,0.6338586111087352,0.03265045094303787,ok,
HxpKQynjfin,087babe565fd471381ae7adbf938f5fc,087babe565fd471381ae7adbf938f5fc_i0_0,0,0,/home/bgao491/Matterport3D/v1/scans/HxpKQynjfin/undistorted_color_images/087babe565fd471381ae7adbf938f5fc_i0_0.jpg,/home/bgao491/Matterport3D/v1/scans/HxpKQynjfin/undistorted_depth_images/087babe565fd471381ae7adbf938f5fc_d0_0.png,1024,1280,406,504,1.4167452247142793,1136399,0.8670036315917968,2.1471900939941406,-3.807760000228882,1.1485199928283691,True,204624,1.0,177548,0.8676792556102901,1.0,140395,0.6861120885135663,0.7907439115056211,0.7907439115056211,0.9748235940933228,0.03177952766418457,True,True,True,True,,0.9403064846992493,-0.06154939904808998,0.9104988249864499,0.03221326102226769,0.03221326102226769,204624,3213,-0.02052171900868416,-0.04103822261095047,-0.06154939904808998,-0.02052171900868416,-0.020516501739621162,-0.02051117643713951,0.10686521524733841,0.01790645732214049,0.16078998658147828,0.1404723705075622,0.11332154205191276,0.07139403037626942,0.10222175379159339,0.04439434360216181,8.80037744625522,0.9925052732358969,0.9978185478867898,1.0,0.06767116014673752,0.01122182696189295,0.14197747843086078,0.09823477612131383,0.08855270117869773,0.009844621061924927,0.06834292371785039,0.029680954647797294,8.800377447695547,0.9970485718484441,0.9978185478867898,0.9980059820538385,0.05717403714981934,0.012101231946157528,0.15314422455488416,0.08989881898306493,0.09080210186671392,-0.02236866969944852,0.059812446684843944,0.02597621554436018,8.80037744604745,0.9972527254951826,0.9978185478867898,0.9978185478867898,0.006019632099196315,0.44688895088620484,0.049544419860467315,ok,
HxpKQynjfin,087babe565fd471381ae7adbf938f5fc,087babe565fd471381ae7adbf938f5fc_i0_1,0,1,/home/bgao491/Matterport3D/v1/scans/HxpKQynjfin/undistorted_color_images/087babe565fd471381ae7adbf938f5fc_i0_1.jpg,/home/bgao491/Matterport3D/v1/scans/HxpKQynjfin/undistorted_depth_images/087babe565fd471381ae7adbf938f5fc_d0_1.png,1024,1280,406,504,1.4167452247142793,1128201,0.8607490539550782,2.132920026779175,-3.8106000423431396,1.148569941520691,True,204624,1.0,176171,0.8609498397059974,1.0,134109,0.6553923293455313,0.7612433374391926,0.7612433374391926,0.9966492652893066,0.033066436648368835,True,True,True,True,,0.8649383187294006,-0.14509710669517517,0.7500014514146494,0.14258305481405678,0.14258305481405678,204624,3213,-0.048388730734586716,-0.09675443172454834,-0.14509710669517517,-0.048388730734586716,-0.048365700989961624,-0.048342667520046234,0.33585612717244856,0.134304025940867,0.36326334931801285,0.3378726104364792,0.301589869920389,0.2790978929279295,0.2833667801673504,0.12306462898137209,11.428392626168883,0.16514433155084954,0.9866114282827262,0.9875997273535478,0.16357205030006322,0.0423589582090291,0.19946420427567535,0.16652835818584522,0.17611653249329143,0.13400081050057808,0.14695379146632828,0.06382122072858756,11.428392626545843,0.9613402221767221,0.9872894989456666,0.9884125257821966,0.05805572019384014,0.016929014627366304,0.1334291896201888,0.06072082968423248,0.11460572054478084,-0.008582272117589794,0.055504205808664414,0.024105170305125368,11.428392619650431,0.9582725064062166,0.9867940198599363,0.9906328748157465,0.007235693046823144,0.27324281400069594,0.03641157108359039,ok,
HxpKQynjfin,087babe565fd471381ae7adbf938f5fc,087babe565fd471381ae7adbf938f5fc_i0_2,0,2,/home/bgao491/Matterport3D/v1/scans/HxpKQynjfin/undistorted_color_images/087babe565fd471381ae7adbf938f5fc_i0_2.jpg,/home/bgao491/Matterport3D/v1/scans/HxpKQynjfin/undistorted_depth_images/087babe565fd471381ae7adbf938f5fc_d0_2.png,1024,1280,406,504,1.4167452247142793,1171457,0.8937507629394531,2.1233201026916504,-3.7996599674224854,1.14860999584198,True,204624,1.0,183014,0.8943916647118617,1.0,161075,0.787175502384862,0.8801239249456326,0.8801239249456326,0.9773691892623901,0.02557270973920822,True,True,True,True,,0.9091352820396423,-0.0952613577246666,0.8598258001593612,0.055764097454548495,0.055764097454548495,204624,3213,-0.03176463022828102,-0.06351853162050247,-0.0952613577246666,-0.03176463022828102,-0.03175390139222145,-0.031742826104164124,0.1720582455822046,0.0564969436815692,0.3022233253746425,0.2622506541922148,0.17858266726333927,0.15112207385132911,0.1549985187601846,0.06731500140072583,9.515191980071643,0.9190409891272151,0.9820104365759904,0.9964941094722214,0.07872023921414284,0.018312062902347326,0.16660628006841977,0.11963247602591943,0.11033723752898454,0.05586070308690071,0.07342542247721079,0.03188825581326763,9.515191977130401,0.957608345846241,0.9907499805797396,0.9971932388470085,0.05348583783907961,0.012670253956081458,0.14216546918547338,0.0753441751744344,0.0951519687968213,9.65937521298673e-05,0.051671116305749436,0.022440480685368115,9.515191976811769,0.9692459902497488,0.9932767485276882,0.9963131382543278,0.006723352940753102,0.37427205801941454,0.04833011096343398,ok,
HxpKQynjfin,087babe565fd471381ae7adbf938f5fc,087babe565fd471381ae7adbf938f5fc_i0_3,0,3,/home/bgao491/Matterport3D/v1/scans/HxpKQynjfin/undistorted_color_images/087babe565fd471381ae7adbf938f5fc_i0_3.jpg,/home/bgao491/Matterport3D/v1/scans/HxpKQynjfin/undistorted_depth_images/087babe565fd471381ae7adbf938f5fc_d0_3.png,1024,1280,406,504,1.4167452247142793,1191587,0.9091087341308594,2.128000020980835,-3.7858901023864746,1.1485999822616577,True,204624,1.0,186046,0.9092090859332239,1.0,172868,0.8448080381577918,0.9291680552121518,0.9291680552121518,0.9778759479522705,0.026076732203364372,True,True,True,True,,0.9126414060592651,-0.09141227602958679,0.8413550533359343,0.08132928816745526,0.08132928816745526,204624,3213,-0.030479492619633675,-0.06095031648874283,-0.09141227602958679,-0.030479492619633675,-0.030470823869109154,-0.030461957678198814,0.18856956492841764,0.08060191722026502,0.40870401725439237,0.328321431404206,0.1843286427629805,0.17024518195585878,0.17024810322524067,0.07393781178521726,7.066559674734956,0.759996542426193,0.9987445314525922,0.999632422978767,0.095394456305753,0.026717912799490137,0.24269062961958462,0.17481138461054238,0.1058690667847583,0.07883294194708286,0.08978208223212818,0.03899186288719727,7.066559676280583,0.9983878642516241,0.9991196614263164,1.0,0.05608903635036925,0.008771845257434945,0.1324526921475865,0.09375579151272849,0.07070967738441071,-0.0024963789349170856,0.05620498502385011,0.024409514851313027,7.06655967782113,0.9985573860742019,0.9994394030817725,1.0,0.007320938166230917,0.49258001893758774,0.035426693968474865,ok,
HxpKQynjfin,087babe565fd471381ae7adbf938f5fc,087babe565fd471381ae7adbf938f5fc_i0_4,0,4,/home/bgao491/Matterport3D/v1/scans/HxpKQynjfin/undistorted_color_images/087babe565fd471381ae7adbf938f5fc_i0_4.jpg,/home/bgao491/Matterport3D/v1/scans/HxpKQynjfin/undistorted_depth_images/087babe565fd471381ae7adbf938f5fc_d0_4.png,1024,1280,406,504,1.4167452247142793,1203696,0.91834716796875,2.142270088195801,-3.783050060272217,1.1485600471496582,True,204624,1.0,187882,0.9181816404722809,1.0,132442,0.6472456798811479,0.7049211739283167,0.7049211739283167,0.9688701629638672,0.033222101628780365,True,True,True,True,,0.9154285192489624,-0.08836298435926437,0.8994027424972283,0.01766135910874783,0.01766135910874783,204624,3213,-0.029462050646543503,-0.05891643464565277,-0.08836298435926437,-0.029462050646543503,-0.029454385861754417,-0.029446549713611603,0.11855918684313257,0.03913024621276367,0.2922444752627237,0.22358744032401212,0.12689838189071864,0.10141221050920342,0.11036966059501137,0.047932934565948215,7.6280815977017955,0.9882918942988927,0.9989440855498398,1.0,0.06232914298627482,0.011826787069542604,0.1580314874335771,0.1137226064259901,0.07738891957724602,0.013049214235475498,0.06169444969379379,0.02679355906607242,7.628081594457492,0.9930522324573646,0.9992971647326235,1.0,0.05934132317329626,0.0100930397994454,0.14138248597130126,0.1035546003991089,0.07642012049010126,-0.004612150296255864,0.059775109656674576,0.025960000279055543,7.628081597208005,0.990166952453111,0.9993785806383007,1.0,0.008762717014178634,0.6356804359238595,0.03334454307332635,ok,
HxpKQynjfin,087babe565fd471381ae7adbf938f5fc,087babe565fd471381ae7adbf938f5fc_i0_5,0,5,/home/bgao491/Matterport3D/v1/scans/HxpKQynjfin/undistorted_color_images/087babe565fd471381ae7adbf938f5fc_i0_5.jpg,/home/bgao491/Matterport3D/v1/scans/HxpKQynjfin/undistorted_depth_images/087babe565fd471381ae7adbf938f5fc_d0_5.png,1024,1280,406,504,1.4167452247142793,1251492,0.9548126220703125,2.151859998703003,-3.7939798831939697,1.1485099792480469,True,204624,1.0,195448,0.9551567753538197,1.0,99660,0.48703964344358436,0.509905447996398,0.509905447996398,0.9603453278541565,0.04109334945678711,True,True,True,True,,0.9371060132980347,-0.06495886296033859,0.9645584561582163,0.02887402121029073,-0.02887402121029073,204624,3213,-0.021656673401594162,-0.04330962896347046,-0.06495886296033859,-0.021656673401594162,-0.021652957424521446,-0.021649235859513283,0.06487674056104871,0.010205695957488749,0.14506762448409635,0.12029245483765656,0.07066336008318562,0.022045861236599545,0.06363884106666097,0.027637997509968943,6.713635721859318,1.0,1.0,1.0,0.06093212756863905,0.00850564275544139,0.11528931463639414,0.09741494530311413,0.07967945836380393,-0.042913000685372855,0.06363316662046514,0.02763553312929821,6.713635719434256,0.9999704352884398,1.0,1.0,0.05931876237742012,0.007415177527676585,0.11477305519805046,0.10233729416773088,0.06858850231161708,-0.014038952553240325,0.06030108881253372,0.026188430124041307,6.713635721841459,1.0,1.0,1.0,0.011533949989825487,0.5482229951303452,0.05346800107508898,ok,
HxpKQynjfin,087babe565fd471381ae7adbf938f5fc,087babe565fd471381ae7adbf938f5fc_i1_0,1,0,/home/bgao491/Matterport3D/v1/scans/HxpKQynjfin/undistorted_color_images/087babe565fd471381ae7adbf938f5fc_i1_0.jpg,/home/bgao491/Matterport3D/v1/scans/HxpKQynjfin/undistorted_depth_images/087babe565fd471381ae7adbf938f5fc_d1_0.png,1024,1280,406,504,1.4171736824512482,949326,0.7242782592773438,2.1400198936462402,-3.7994799613952637,1.1818000078201294,True,204624,1.0,148236,0.7244311517710532,1.0,96938,0.4737371960278364,0.6539437113791522,0.6539437113791522,0.9970465898513794,0.03413255512714386,True,True,True,True,,0.9520717263221741,-0.049114905297756195,0.9260388750942314,0.027724159220432733,0.027724159220432733,204624,3213,-0.0163741298019886,-0.03274580091238022,-0.049114905297756195,-0.0163741298019886,-0.016371671110391617,-0.016369102522730827,0.2426999525192726,0.10688768212915305,0.4315081544815662,0.32632747148135294,0.26921536729802126,0.13723795057042365,0.21805035433655473,0.09469806566541455,23.160884895149934,0.5427282092768975,0.9631749262108064,1.0,0.19454840294067421,0.09025973180600962,0.42695346122167915,0.2616146211454241,0.247807042292424,0.08812304630135549,0.18061461498867415,0.07843993064066157,23.160884896801413,0.5205988248504728,0.9497559321034081,0.9999462776748977,0.17792940316964861,0.08519610791554721,0.43264537725285973,0.24683447742900758,0.23935472144590594,0.060398872161566024,0.1691102484800315,0.07344364774816547,23.16088489675169,0.5207642053414738,0.9415258825735311,0.9994943781166848,0.0070426128804683685,0.2745275371707976,0.05105879600159824,ok,
HxpKQynjfin,087babe565fd471381ae7adbf938f5fc,087babe565fd471381ae7adbf938f5fc_i1_1,1,1,/home/bgao491/Matterport3D/v1/scans/HxpKQynjfin/undistorted_color_images/087babe565fd471381ae7adbf938f5fc_i1_1.jpg,/home/bgao491/Matterport3D/v1/scans/HxpKQynjfin/undistorted_depth_images/087babe565fd471381ae7adbf938f5fc_d1_1.png,1024,1280,406,504,1.4171736824512482,954396,0.7281463623046875,2.136590003967285,-3.8001599311828613,1.181820034980774,True,204624,1.0,149092,0.7286144342794589,1.0,117727,0.5753332942372351,0.789626539318005,0.789626539318005,0.9942640066146851,0.008578182198107243,True,True,True,True,,0.9204047322273254,-0.08294173330068588,0.6851576603413956,0.29516452677636057,0.29516452677636057,204624,3213,-0.02765580452978611,-0.0553031750023365,-0.08294173330068588,-0.02765580452978611,-0.027647370472550392,-0.02763855643570423,0.529300631636677,0.24605182674214263,0.4144908210456039,0.39397074759901574,0.43798877022428884,0.3991473602638226,0.4126330833975783,0.1792042711702925,18.03206800037286,0.042220420035289336,0.835188957204347,0.9641280977707367,0.41429596240134353,0.15913985276148343,0.33310882912441964,0.3103673363201803,0.36400757825009633,0.3162055808861157,0.3366942823054331,0.14622446889362534,18.03206800119557,0.006457487248479667,0.9493585471858641,0.9644895829404146,0.08728357689796974,0.03542569937514045,0.1887495491218652,0.07383822620292722,0.1815441361794114,0.021041048772385763,0.07948178555606275,0.03451850087881563,18.032068003334157,0.9114895703670175,0.9226505559537131,0.9661566058533355,0.006849528988823295,0.2724675741046667,0.048504744889214635,ok,
