scene_id,panorama_id,frame_id,camera_index,yaw_index,rgb_path,depth_path,height,width,process_height,process_width,focal_scale,gt_valid_pixels,gt_valid_fraction,camera_x,camera_y,camera_z,camera_in_bim_aabb,bim_hit_pixels,bim_hit_fraction,bim_gt_overlap_pixels,bim_gt_overlap_image_fraction,bim_gt_overlap_gt_fraction,bim_gt_agree_pixels,bim_gt_agree_image_fraction,bim_gt_agree_gt_fraction,bim_gt_agree_overlap_fraction,bim_gt_median_ratio,bim_gt_median_abs_log_error,gt_quality_pass,model_support_pass,bim_applicability_pass,effective_pass,filter_reasons,learned_scale,learned_log_scale,oracle_frame_scale,scale_log_error,scale_signed_log_error,scale_pixel_support,scale_token_support,round_1_log_scale,round_2_log_scale,round_3_log_scale,round_1_update,round_2_update,round_3_update,raw_abs_rel,raw_sq_rel,raw_rmse_m,raw_mae_m,raw_rmse_log,raw_mean_log_error,raw_mean_abs_log_error,raw_log10_error,raw_silog_x100,raw_delta1,raw_delta2,raw_delta3,learned_abs_rel,learned_sq_rel,learned_rmse_m,learned_mae_m,learned_rmse_log,learned_mean_log_error,learned_mean_abs_log_error,learned_log10_error,learned_silog_x100,learned_delta1,learned_delta2,learned_delta3,oracle_frame_scale_abs_rel,oracle_frame_scale_sq_rel,oracle_frame_scale_rmse_m,oracle_frame_scale_mae_m,oracle_frame_scale_rmse_log,oracle_frame_scale_mean_log_error,oracle_frame_scale_mean_abs_log_error,oracle_frame_scale_log10_error,oracle_frame_scale_silog_x100,oracle_frame_scale_delta1,oracle_frame_scale_delta2,oracle_frame_scale_delta3,bim_render_seconds,da3_inference_seconds,scale_inference_seconds,status,error
HxpKQynjfin,93a2a75ca72c4f99bd6d86059b298b17,93a2a75ca72c4f99bd6d86059b298b17_i1_2,1,2,/home/bgao491/Matterport3D/v1/scans/HxpKQynjfin/undistorted_color_images/93a2a75ca72c4f99bd6d86059b298b17_i1_2.jpg,/home/bgao491/Matterport3D/v1/scans/HxpKQynjfin/undistorted_depth_images/93a2a75ca72c4f99bd6d86059b298b17_d1_2.png,1024,1280,406,504,1.4171736824512482,932330,0.7113113403320312,2.296459913253784,-2.4038898944854736,1.1767300367355347,True,204624,1.0,145394,0.7105422628821644,1.0,84295,0.411950699820158,0.5797694540352422,0.5797694540352422,1.0356993675231934,0.03546944633126259,True,True,True,True,,0.9041552543640137,-0.10075418651103973,0.8096539902956348,0.11039410327159001,0.11039410327159001,204624,3213,-0.04860899597406387,-0.08137433230876923,-0.10075418651103973,-0.04860899597406387,-0.03276533633470535,-0.019379854202270508,0.235910689585476,0.13230564443597959,0.5359667289305414,0.5173587780373772,0.2190457205198683,0.20973396868896993,0.20974399234159896,0.09109065848631435,6.318773659534278,0.6346186436133129,0.9975180461853635,0.9997640320487381,0.11776505691968922,0.03937079781095694,0.28689857818790254,0.2508920550940931,0.12597333774895672,0.10897977688488568,0.10930453171954956,0.04747035497281935,6.318773657707055,0.988728240000858,0.9977743931869617,0.9997640320487381,0.04748041303674984,0.009602559784904081,0.14976820832250684,0.11191317904924174,0.06320356278308875,-0.0014143175323031937,0.04730711670116163,0.02054521973806766,6.318773658229627,0.9971458603713278,0.9997640320487381,0.9997640320487381,0.0063613709062337875,0.5169716861564666,0.04782795696519315,ok,
HxpKQynjfin,93a2a75ca72c4f99bd6d86059b298b17,93a2a75ca72c4f99bd6d86059b298b17_i1_3,1,3,/home/bgao491/Matterport3D/v1/scans/HxpKQynjfin/undistorted_color_images/93a2a75ca72c4f99bd6d86059b298b17_i1_3.jpg,/home/bgao491/Matterport3D/v1/scans/HxpKQynjfin/undistorted_depth_images/93a2a75ca72c4f99bd6d86059b298b17_d1_3.png,1024,1280,406,504,1.4171736824512482,289053,0.22052993774414062,2.293910026550293,-2.4014899730682373,1.176759958267212,True,204624,1.0,45277,0.22126925482836812,1.0,9446,0.046162717960747515,0.2086268966583475,0.2086268966583475,1.1093672513961792,0.10378982126712799,True,True,False,False,low_bim_gt_agreement,0.9429445266723633,-0.05874788016080856,0.8520963397778569,0.10130785917524199,0.10130785917524199,176007,2876,-0.030519869178533554,-0.04861097037792206,-0.05874788016080856,-0.030519869178533554,-0.018091101199388504,-0.010136909782886505,0.2637872514846106,0.2821206416184796,0.4995495524086865,0.3446720979678694,0.29171134660514664,0.19468787380504224,0.1947004042325628,0.08455731118253453,21.723752330446956,0.739905830418643,0.9776442382538842,0.9792321823333437,0.19318646256944197,0.22025395311892354,0.3959263216552411,0.21496054165085832,0.25626517234934626,0.1359400493015567,0.13747033790834817,0.059702609178971036,21.72375233589503,0.933863339941118,0.9781908508128268,0.9795954375149194,0.12326756401087469,0.16159407332887354,0.3215382699475383,0.12402819581900885,0.2199807456667698,0.034632165990789575,0.0827914619472005,0.03595587507237223,21.723752333078753,0.9770630299633631,0.978844710139663,0.9803634627559652,0.006674634059891105,0.31986857601441443,0.022152116987854242,ok,
HxpKQynjfin,93a2a75ca72c4f99bd6d86059b298b17,93a2a75ca72c4f99bd6d86059b298b17_i1_4,1,4,/home/bgao491/Matterport3D/v1/scans/HxpKQynjfin/undistorted_color_images/93a2a75ca72c4f99bd6d86059b298b17_i1_4.jpg,/home/bgao491/Matterport3D/v1/scans/HxpKQynjfin/undistorted_depth_images/93a2a75ca72c4f99bd6d86059b298b17_d1_4.png,1024,1280,406,504,1.4171736824512482,149,0.000113677978515625,2.2947099208831787,-2.39808988571167,1.1767799854278564,True,204624,1.0,26,0.0001270623191805458,1.0,26,0.0001270623191805458,1.0,1.0,0.992853045463562,0.007172646466642618,False,True,False,False,sparse_gt;low_bim_gt_agreement,0.7997929453849792,-0.22340242564678192,0.5482767400268269,0.3775727163725649,0.3775727163725649,204624,3213,-0.07475807517766953,-0.1492457389831543,-0.22340242564678192,-0.07475807517766953,-0.07448766380548477,-0.07415668666362762,0.8230286396342453,0.28516541111572286,0.3464801787001217,0.3464783528107125,0.6005004091678775,0.6004974016424165,0.6004974016424165,0.2607927079305422,0.19005345286739522,0.0,0.0,1.0,0.45804544513102535,0.08832641865701163,0.19282993727530046,0.1928274677503829,0.37709978774183955,0.3770949985132278,0.3770949985132278,0.16377027700760977,0.1900529202401847,0.0,1.0,1.0,0.0013361895426634636,1.613822305985631e-06,0.0008253243123013692,0.0005630978801906509,0.0019596606072928946,-0.00047774681477558107,0.001337590924175021,0.0005809083574130757,0.190053352423664,1.0,1.0,1.0,0.005923483986407518,0.6694210639689118,0.023858060827478766,ok,
HxpKQynjfin,93a2a75ca72c4f99bd6d86059b298b17,93a2a75ca72c4f99bd6d86059b298b17_i1_5,1,5,/home/bgao491/Matterport3D/v1/scans/HxpKQynjfin/undistorted_color_images/93a2a75ca72c4f99bd6d86059b298b17_i1_5.jpg,/home/bgao491/Matterport3D/v1/scans/HxpKQynjfin/undistorted_depth_images/93a2a75ca72c4f99bd6d86059b298b17_d1_5.png,1024,1280,406,504,1.4171736824512482,901942,0.6881271362304687,2.2980599403381348,-2.3970799446105957,1.1767899990081787,True,204624,1.0,140691,0.687558644147314,1.0,69357,0.3389485104386582,0.49297396421945966,0.49297396421945966,0.9793919920921326,0.07846374809741974,True,True,True,True,,0.9574202299118042,-0.043512873351573944,0.936155618693606,0.022460684841103598,0.022460684841103598,204624,3213,-0.023739676922559738,-0.03666325658559799,-0.043512873351573944,-0.023739676922559738,-0.012923579663038254,-0.006849616765975952,0.2699914007424767,0.19975037501059764,0.5426843941994091,0.38343763233518735,0.31639578831880755,0.16185720953077068,0.2133672167081603,0.09266420483540941,27.18612487810499,0.624887187867956,0.8385561377560863,0.9396435690986782,0.23669223301991169,0.16349872954539132,0.4817751040916649,0.31937060148777974,0.2965028174997799,0.118344337376785,0.1910108969960034,0.08295497854875473,27.186124879459644,0.7273738222635159,0.8363841577396329,0.9753143771994208,0.22937522472380031,0.14912796036863443,0.4580054552369895,0.3040306765376459,0.2882745446371933,0.09588365094966711,0.1889183091143387,0.08204617917885008,27.186124873976347,0.7220564071747407,0.8312263981497702,0.9791682835481661,0.006709374953061342,0.33532836101949215,0.03479528403840959,ok,
HxpKQynjfin,93a2a75ca72c4f99bd6d86059b298b17,93a2a75ca72c4f99bd6d86059b298b17_i2_0,2,0,/home/bgao491/Matterport3D/v1/scans/HxpKQynjfin/undistorted_color_images/93a2a75ca72c4f99bd6d86059b298b17_i2_0.jpg,/home/bgao491/Matterport3D/v1/scans/HxpKQynjfin/undistorted_depth_images/93a2a75ca72c4f99bd6d86059b298b17_d2_0.png,1024,1280,406,504,1.415534420410792,1222586,0.9327590942382813,2.3112199306488037,-2.396559953689575,1.21002995967865,True,204624,1.0,190750,0.9321975916803503,1.0,86939,0.4248719602783642,0.4557745740498034,0.4557745740498034,1.1793627738952637,0.16534122824668884,True,True,True,True,,0.9884688258171082,-0.011598179116845131,0.8875996850928886,0.10763626898319269,0.10763626898319269,204624,3213,-0.006133998278528452,-0.009622703306376934,-0.011598179116845131,-0.006133998278528452,-0.003488705027848482,-0.001975475810468197,0.1377079837914518,0.0303117568047912,0.2050442333212809,0.17902730137021367,0.14331246994021019,0.126439078227849,0.1266756226241212,0.05501452389731453,6.746572120162601,0.9601434991076292,0.9958456910188731,0.9991256238824917,0.12465950790987963,0.025735727753958996,0.18768398992823238,0.1606841743947666,0.13319180487773857,0.11484090452309502,0.1151484851662103,0.05000835170720358,6.746572118422037,0.9749220095764224,0.9960951622217169,0.9993284725982466,0.054806968989005736,0.006247602878320552,0.08916361948938444,0.06836398234529902,0.06784932321826202,0.007204659788707257,0.053653136284664164,0.023301261025232774,6.746572121088734,0.9921764194911442,0.9976827805978475,1.0,0.005931825842708349,0.342937647132203,0.041851727059111,ok,
HxpKQynjfin,93a2a75ca72c4f99bd6d86059b298b17,93a2a75ca72c4f99bd6d86059b298b17_i2_1,2,1,/home/bgao491/Matterport3D/v1/scans/HxpKQynjfin/undistorted_color_images/93a2a75ca72c4f99bd6d86059b298b17_i2_1.jpg,/home/bgao491/Matterport3D/v1/scans/HxpKQynjfin/undistorted_depth_images/93a2a75ca72c4f99bd6d86059b298b17_d2_1.png,1024,1280,406,504,1.415534420410792,1241091,0.9468772888183594,2.3078699111938477,-2.410720109939575,1.209920048713684,True,204624,1.0,193593,0.9460913675815154,1.0,34973,0.1709134803346626,0.18065219300284618,0.18065219300284618,2.0278444290161133,0.7069733738899231,True,True,True,True,,0.9939324259757996,-0.006086067296564579,0.9732259979213457,0.021052898024850095,0.021052898024850095,204624,3213,-0.003354898886755109,-0.005138006992638111,-0.006086067296564579,-0.003354898886755109,-0.0017831081058830023,-0.0009480603039264679,0.05497962477534197,0.008390707367274621,0.10617802306759716,0.06755245165443445,0.07383031842949064,0.04337095634824182,0.052241879647877604,0.022688360055327043,5.974843985276008,0.9957561532554825,0.999003296293342,0.9997913126434725,0.051566956558471495,0.0075958439507340485,0.10100611277947841,0.0629794830732443,0.07042755016104185,0.03728489980786467,0.04915315551688462,0.021346944209115367,5.974843987924337,0.9968350427164486,0.9990113537202349,0.9997937298715405,0.045887659261947475,0.0055508135384796115,0.08558016556311025,0.053429444027445955,0.06191408863909822,0.016232015003978473,0.04448194636190189,0.0193182638492904,5.974843981997127,0.9983587021419058,0.9990460006558746,0.999803398783812,0.005818841978907585,0.6613341211341321,0.03063368401490152,ok,
HxpKQynjfin,93a2a75ca72c4f99bd6d86059b298b17,93a2a75ca72c4f99bd6d86059b298b17_i2_2,2,2,/home/bgao491/Matterport3D/v1/scans/HxpKQynjfin/undistorted_color_images/93a2a75ca72c4f99bd6d86059b298b17_i2_2.jpg,/home/bgao491/Matterport3D/v1/scans/HxpKQynjfin/undistorted_depth_images/93a2a75ca72c4f99bd6d86059b298b17_d2_2.png,1024,1280,406,504,1.415534420410792,1224250,0.9340286254882812,2.2939400672912598,-2.414910078048706,1.2099000215530396,True,204624,1.0,190960,0.933223864258347,1.0,132198,0.6460532488857612,0.6922811059907834,0.6922811059907834,1.0336480140686035,0.033094361424446106,True,True,True,True,,0.9408194422721863,-0.06100406497716904,0.8724497450372635,0.0754461890047527,0.0754461890047527,204624,3213,-0.030932705849409103,-0.04999339580535889,-0.06100406497716904,-0.030932705849409103,-0.019060689955949783,-0.01101066917181015,0.15521109229059443,0.0540462322273559,0.3150089332810355,0.26589559746075825,0.15774667934307132,0.14138388110643513,0.14142876543377803,0.06142173241027918,6.996151089740116,0.9659138247906882,0.9926665305288952,0.9957810904635491,0.08805705073308047,0.024051708479508452,0.20525107655375058,0.15303329350501876,0.10656234064047723,0.0803798447346906,0.0816643053174973,0.03546635716785148,6.996151086993574,0.98535021441699,0.9936042474984684,0.9971362058403104,0.04131469855084902,0.008992241000251082,0.11068787498769311,0.06396447119407077,0.07013525567287776,0.004933667902830077,0.03927174282434352,0.017055501203336022,6.996151091367679,0.9891321217071677,0.9945011231366142,0.9978264243414335,0.006756393937394023,0.561225744895637,0.04707320197485387,ok,
HxpKQynjfin,93a2a75ca72c4f99bd6d86059b298b17,93a2a75ca72c4f99bd6d86059b298b17_i2_3,2,3,/home/bgao491/Matterport3D/v1/scans/HxpKQynjfin/undistorted_color_images/93a2a75ca72c4f99bd6d86059b298b17_i2_3.jpg,/home/bgao491/Matterport3D/v1/scans/HxpKQynjfin/undistorted_depth_images/93a2a75ca72c4f99bd6d86059b298b17_d2_3.png,1024,1280,406,504,1.415534420410792,810303,0.6182121276855469,2.2833499908447266,-2.404939889907837,1.2099900245666504,True,204624,1.0,126383,0.6176352724998045,1.0,76577,0.37423273907264054,0.6059121875568708,0.6059121875568708,1.0317765474319458,0.03128211945295334,True,True,True,True,,0.9069069623947144,-0.09771542251110077,0.8732340074598265,0.03783629785729792,0.03783629785729792,194126,3071,-0.046092331409454346,-0.07797152549028397,-0.09771542251110077,-0.046092331409454346,-0.03187919408082962,-0.019743897020816803,0.15237787278210735,0.04266672169334416,0.24829715643435396,0.17511204439433412,0.15770145843010594,0.13812136381373485,0.13820064270757093,0.060019776523380954,7.610675955009729,0.958946221351766,0.9951252802963829,0.9966543379451884,0.05850393882920582,0.014563945880196175,0.13540528362828697,0.07170344676578168,0.08616774248741645,0.040405952359715135,0.05425425010143079,0.02356232143885036,7.610675961622689,0.9934604709596286,0.9959916228867473,0.9972035152282541,0.04378861895718174,0.010521334471503307,0.10546052822675715,0.04925954886846315,0.07615012883421313,0.002569684461637298,0.04139724445211971,0.017978594831555596,7.610675951080087,0.9939331336549414,0.996217464331244,0.9973306281724243,0.006108704023063183,0.6553606449160725,0.04054354387335479,ok,
HxpKQynjfin,93a2a75ca72c4f99bd6d86059b298b17,93a2a75ca72c4f99bd6d86059b298b17_i2_4,2,4,/home/bgao491/Matterport3D/v1/scans/HxpKQynjfin/undistorted_color_images/93a2a75ca72c4f99bd6d86059b298b17_i2_4.jpg,/home/bgao491/Matterport3D/v1/scans/HxpKQynjfin/undistorted_depth_images/93a2a75ca72c4f99bd6d86059b298b17_d2_4.png,1024,1280,406,504,1.415534420410792,782316,0.5968597412109375,2.2866899967193604,-2.390779972076416,1.2101000547409058,True,204624,1.0,122006,0.5962448197669873,1.0,114811,0.5610827664399093,0.9410274904512893,0.9410274904512893,0.983368992805481,0.01803424581885338,True,True,True,True,,0.8462393879890442,-0.16695299744606018,0.7536592922791352,0.11586188522387239,0.11586188522387239,204624,3213,-0.0671747475862503,-0.12439929693937302,-0.16695299744606018,-0.0671747475862503,-0.05722454935312271,-0.042553700506687164,0.31860642423956415,0.06914339222622415,0.2177153517536405,0.20866563642886216,0.2787728573064597,0.27574461071887924,0.2757451021758558,0.1197545762868225,4.097823361617086,0.1191104361920247,0.9997609661568982,1.0,0.11605823145038897,0.010541819075832919,0.08619111719307808,0.07702033679848223,0.11625330667696952,0.10879161585527469,0.10899607092266737,0.047336392150849914,4.097823364821709,0.9996753230152522,0.9999603740687906,1.0,0.030142508105174028,0.0011390862853390162,0.02864681330444333,0.020456918813001167,0.041583699279843775,-0.007070248581464468,0.030551781601205127,0.013268470161716681,4.097823362216555,0.9998018703439531,1.0,1.0,0.006737839197739959,0.6570938469376415,0.04127604397945106,ok,
HxpKQynjfin,93a2a75ca72c4f99bd6d86059b298b17,93a2a75ca72c4f99bd6d86059b298b17_i2_5,2,5,/home/bgao491/Matterport3D/v1/scans/HxpKQynjfin/undistorted_color_images/93a2a75ca72c4f99bd6d86059b298b17_i2_5.jpg,/home/bgao491/Matterport3D/v1/scans/HxpKQynjfin/undistorted_depth_images/93a2a75ca72c4f99bd6d86059b298b17_d2_5.png,1024,1280,406,504,1.415534420410792,1102567,0.8411918640136719,2.3006300926208496,-2.386590003967285,1.2101199626922607,True,204624,1.0,171959,0.840365743998749,1.0,142560,0.6966924700914848,0.8290348280694817,0.8290348280694817,0.998333215713501,0.018565457314252853,True,True,True,True,,0.9128931760787964,-0.09113644063472748,0.8611513337639427,0.05834861645222553,0.05834861645222553,204624,3213,-0.04477047547698021,-0.07398735731840134,-0.09113644063472748,-0.04477047547698021,-0.029216881841421127,-0.01714908331632614,0.16721187452745534,0.04383108316489173,0.2517626897088432,0.2163846484871077,0.16381167953141035,0.152075254390091,0.15247085597641202,0.06621725140162119,6.0888285844574295,0.9737158830257028,0.9943214335273957,0.996993379994141,0.06696924621757333,0.012354321838745163,0.12636233355245108,0.08622590375019554,0.08614479843933712,0.060938845973367184,0.06282303586127856,0.027283697810963372,6.088828581581393,0.9918970910611328,0.9954261282987791,0.9973851929179814,0.03145346105687527,0.006580505716822796,0.08993314015551959,0.03805910160184832,0.060943356239174226,0.00259023396417104,0.02986073660763866,0.012968353134263902,6.088828588247292,0.9925736939342462,0.9959938942486035,0.997632796918464,0.007145178969949484,0.6569448269437999,0.037306955084204674,ok,
HxpKQynjfin,96478d4e66104792b0481887c85255a8,96478d4e66104792b0481887c85255a8_i0_0,0,0,/home/bgao491/Matterport3D/v1/scans/HxpKQynjfin/undistorted_color_images/96478d4e66104792b0481887c85255a8_i0_0.jpg,/home/bgao491/Matterport3D/v1/scans/HxpKQynjfin/undistorted_depth_images/96478d4e66104792b0481887c85255a8_d0_0.png,1024,1280,406,504,1.4167452247142793,30359,0.023162078857421876,1.0504800081253052,-5.526760101318359,1.1411700248718262,True,0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,nan,nan,False,False,False,False,sparse_gt;low_bim_hit;low_bim_gt_agreement;insufficient_bim_da3_ratio_support,1.0,0.0,0.6978652798192616,0.3597292037032967,0.3597292037032967,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.526747910060963,0.4204758473568949,0.7725038814040275,0.7588792733396285,0.4289723116224279,0.4187828491206972,0.4187828491206972,0.18187508048884085,9.29417528403718,0.0,0.5945189235482065,1.0,0.526747910060963,0.4204758473568949,0.7725038814040275,0.7588792733396285,0.4289723116224279,0.4187828491206972,0.4187828491206972,0.18187508048884085,9.29417528403718,0.0,0.5945189235482065,1.0,0.08834517270766658,0.019182075403814516,0.16024605774802086,0.12077857098123444,0.11011588035608634,0.0590536848745581,0.08224200724599733,0.03571724992758389,9.294175277738368,1.0,1.0,1.0,0.0038413379807025194,0.6102530620992184,0.038446950959041715,ok,
HxpKQynjfin,96478d4e66104792b0481887c85255a8,96478d4e66104792b0481887c85255a8_i0_1,0,1,/home/bgao491/Matterport3D/v1/scans/HxpKQynjfin/undistorted_color_images/96478d4e66104792b0481887c85255a8_i0_1.jpg,/home/bgao491/Matterport3D/v1/scans/HxpKQynjfin/undistorted_depth_images/96478d4e66104792b0481887c85255a8_d0_1.png,1024,1280,406,504,1.4167452247142793,252240,0.19244384765625,1.0378799438476562,-5.519480228424072,1.1412400007247925,True,13040,0.06372664008131988,2363,0.011548010008601142,0.05995787977975692,0,0.0,0.0,0.0,0.5662172436714172,0.5687774419784546,True,True,False,False,low_bim_hit;low_bim_gt_agreement,0.8049663305282593,-0.21695482730865479,0.880233573471014,0.08938684553918597,-0.08938684553918597,13040,226,-0.07420295476913452,-0.14712047576904297,-0.21695482730865479,-0.07420295476913452,-0.07291752099990845,-0.06983435153961182,0.151427331964123,0.06765840995018654,0.4054561416038667,0.3345597081094309,0.1537955470226306,0.1377285112960663,0.13871126329620495,0.06024153622737089,6.843922457304373,0.9157588011417698,0.9955756422454805,0.9977521408182684,0.08475086582507144,0.019655542240113823,0.19793226378176715,0.1652551758180166,0.10469353708415467,-0.07922631662356716,0.0887993053913991,0.03856504832832631,6.843922458249768,0.9786433555344116,0.9971812559467174,1.0,0.04062874291677971,0.012580014821585349,0.1683132680987607,0.0925524237718406,0.06918933514990862,0.010160543054682083,0.03942277456408262,0.017121093454496958,6.843922459613588,0.9904178560101491,0.9970781795115763,0.9988265144307009,0.004116819007322192,0.43782565114088356,0.047297084936872125,ok,
HxpKQynjfin,96478d4e66104792b0481887c85255a8,96478d4e66104792b0481887c85255a8_i0_2,0,2,/home/bgao491/Matterport3D/v1/scans/HxpKQynjfin/undistorted_color_images/96478d4e66104792b0481887c85255a8_i0_2.jpg,/home/bgao491/Matterport3D/v1/scans/HxpKQynjfin/undistorted_depth_images/96478d4e66104792b0481887c85255a8_d0_2.png,1024,1280,406,504,1.4167452247142793,545562,0.41623077392578123,1.0378899574279785,-5.504930019378662,1.1414300203323364,True,159935,0.7816043083900227,68735,0.3359087888028775,0.8059258738142976,0,0.0,0.0,0.0,0.2044195532798767,1.5875808000564575,True,True,False,False,low_bim_gt_agreement,0.8045692443847656,-0.21744820475578308,1.1486185339739494,0.35600819038485587,-0.35600819038485587,159934,2545,-0.07421781867742538,-0.14722806215286255,-0.21744820475578308,-0.07421781867742538,-0.07301024347543716,-0.07022014260292053,0.24315005924005226,0.13496777329135817,0.45572733956887634,0.34117890307540577,0.3877228361240917,-0.1889349728196288,0.28916044898643284,0.12558078737947453,33.85743252193754,0.4767652439136157,0.7396574541481995,0.9260029107599136,0.32905498981405396,0.20572136619938755,0.566971371040812,0.47879703622134157,0.5289422400864183,-0.40638321776290254,0.4353740908744525,0.18908056523041974,33.85743251758875,0.3961254632837331,0.5645132908816963,0.7666736319611703,0.26707428228111174,0.14469086151110164,0.47605827788720884,0.3928640473337149,0.342301348458682,-0.05037498820222045,0.27803952783974456,0.12075103269178664,33.85743252526071,0.5337835113149376,0.8058680773221009,0.9272016746034365,0.005051169078797102,0.29227403714321554,0.0196548979729414,ok,
